date,ticker,adj_close,daily_return,rolling_volatility_30d
2021-03-24,CL=F,61.18000030517578,5.921056237925115,2.8036140402506637
2021-03-25,CL=F,58.560001373291016,-4.282443476325248,2.9190182836380814
2021-03-26,CL=F,60.970001220703125,4.115436801392058,3.0077314074588988
2021-03-29,CL=F,61.560001373291016,0.9676892582832108,2.989810638214564
2021-03-30,CL=F,60.54999923706055,-1.640679197042183,3.003292672520471
2021-03-31,CL=F,59.15999984741211,-2.2956224726055297,3.014753431752688
2021-04-01,CL=F,61.45000076293945,3.87086024583132,3.0926653636817827
2021-04-05,CL=F,58.650001525878906,-4.556548742549782,3.1836784630810606
2021-04-06,CL=F,59.33000183105469,1.1594207800246004,3.11121069367876
2021-04-07,CL=F,59.77000045776367,0.7416123599016666,3.114103225352759
2021-04-08,CL=F,59.59999847412109,-0.2844269405062327,3.076133931382492
2021-04-09,CL=F,59.31999969482422,-0.4697966215862492,3.0742331500547477
2021-04-12,CL=F,59.70000076293945,0.640595195667859,3.023953012247553
2021-04-13,CL=F,60.18000030517578,0.8040193234541748,3.016926064450699
2021-04-14,CL=F,63.150001525878906,4.935196420143062,3.132398224020991
2021-04-15,CL=F,63.459999084472656,0.4908908172657877,3.10199578228443
2021-04-16,CL=F,63.130001068115234,-0.5200094880527084,3.010345575946181
2021-04-19,CL=F,63.380001068115234,0.3960082302711498,2.9369276553222696
2021-04-20,CL=F,62.43999862670898,-1.4831215297645972,2.9354055223368825
2021-04-21,CL=F,61.34999847412109,-1.745676131584084,2.938122900848585
2021-04-22,CL=F,61.43000030517578,0.1304023358507988,2.934884464337385
2021-04-23,CL=F,62.13999938964844,1.1557855786187288,2.905148640449404
2021-04-26,CL=F,61.90999984741211,-0.370131227060555,2.9041383524644453
2021-04-27,CL=F,62.93999862670898,1.6637034111379068,2.922665901374748
2021-04-28,CL=F,63.86000061035156,1.4617127481985293,2.931740931041582
2021-04-29,CL=F,65.01000213623047,1.8008166534412728,2.9494938203209684
2021-04-30,CL=F,63.58000183105469,-2.199661987672563,2.6586662623549606
2021-05-03,CL=F,64.48999786376953,1.4312614131922974,2.6381204954484283
2021-05-04,CL=F,65.69000244140625,1.860760765059477,2.655572411220654
2021-05-05,CL=F,65.62999725341797,-0.0913459975006136,2.365890239436788
2021-05-06,CL=F,64.70999908447266,-1.4017952269492095,2.150280568985196
2021-05-07,CL=F,64.9000015258789,0.2936214558714844,1.975880629230842
2021-05-10,CL=F,64.91999816894531,0.0308114677908477,1.844699294871487
2021-05-11,CL=F,65.27999877929688,0.554529606446863,1.8405076832155995
2021-05-12,CL=F,66.08000183105469,1.2254948938686727,1.8152315057345685
2021-05-13,CL=F,63.81999969482422,-3.42009999032471,1.8812489552621976
2021-05-14,CL=F,65.37000274658203,2.42871052831346,1.802859907633856
2021-05-17,CL=F,66.2699966430664,1.3767689439655673,1.5711100361766006
2021-05-18,CL=F,65.48999786376953,-1.177001386461496,1.5909692300323537
2021-05-19,CL=F,63.36000061035156,-3.2524008595155696,1.7183843861820087
2021-05-20,CL=F,62.04999923706055,-2.067552652575244,1.7662078892344342
2021-05-21,CL=F,63.58000183105469,2.4657576354655486,1.8114576020230275
2021-05-24,CL=F,66.05000305175781,3.884871263870715,1.9287890187668555
2021-05-25,CL=F,66.06999969482422,0.030275007028746,1.9277563616959037
2021-05-26,CL=F,66.20999908447266,0.2118955506206887,1.7203644379118217
2021-05-27,CL=F,66.8499984741211,0.9666204478147034,1.7255881457075817
2021-05-28,CL=F,66.31999969482422,-0.7928179377626243,1.730160875339292
2021-06-01,CL=F,67.72000122070312,2.110979391316503,1.7655502482609042
2021-06-02,CL=F,68.83000183105469,1.6391030572105336,1.7526883633597057
2021-06-03,CL=F,68.80999755859375,-0.0290633036884702,1.7097378112208916
2021-06-04,CL=F,69.62000274658203,1.1771620647109238,1.7147746900942662
2021-06-07,CL=F,69.2300033569336,-0.5601829564242378,1.7184247816008795
2021-06-08,CL=F,70.05000305175781,1.184457106836323,1.718616923796597
2021-06-09,CL=F,69.95999908447266,-0.1284853152949239,1.7052397142799378
2021-06-10,CL=F,70.29000091552734,0.4717007366684234,1.6928620004421726
2021-06-11,CL=F,70.91000366210938,0.8820639330011204,1.673615483684101
2021-06-14,CL=F,70.87999725341797,-0.0423161855052089,1.607387030716618
2021-06-15,CL=F,72.12000274658203,1.7494434836540007,1.6156224231154668
2021-06-16,CL=F,72.1500015258789,0.0415956435862785,1.5923357379834835
2021-06-17,CL=F,71.04000091552734,-1.538462351873171,1.6269395636808222
2021-06-18,CL=F,71.63999938964844,0.8445924357947998,1.598445213411784
2021-06-21,CL=F,73.66000366210938,2.819659812494102,1.6605844241542511
2021-06-22,CL=F,73.05999755859375,-0.8145615988127686,1.6748138346708576
2021-06-23,CL=F,73.08000183105469,0.0273806092655481,1.6759893995716002
2021-06-24,CL=F,73.30000305175781,0.3010416190351472,1.668590247385082
2021-06-25,CL=F,74.05000305175781,1.0231923175643145,1.5113000602380011
2021-06-28,CL=F,72.91000366210938,-1.539499449921189,1.511034920080478
2021-06-29,CL=F,72.9800033569336,0.0960083545580747,1.499822645889051
2021-06-30,CL=F,73.47000122070312,0.6714138684990489,1.4733923183217272
2021-07-01,CL=F,75.2300033569336,2.395538460579893,1.346733588209342
2021-07-02,CL=F,75.16000366210938,-0.0930475763667115,1.2580743714309084
2021-07-06,CL=F,73.37000274658203,-2.3815870520370157,1.3260777675639066
2021-07-07,CL=F,72.19999694824219,-1.5946650600259793,1.2146031810992606
2021-07-08,CL=F,72.94000244140625,1.0249383995051264,1.220426556056558
2021-07-09,CL=F,74.55999755859375,2.220996795947272,1.267513765663798
2021-07-12,CL=F,74.0999984741211,-0.6169515819942961,1.2762383723314
2021-07-13,CL=F,75.25,1.5519589062886974,1.27553093480805
2021-07-14,CL=F,73.12999725341797,-2.8172793974512,1.365714389729424
2021-07-15,CL=F,71.6500015258789,-2.0237874786326326,1.4019346737816936
2021-07-16,CL=F,71.80999755859375,0.2233022041975285,1.401620992163186
2021-07-19,CL=F,66.41999816894531,-7.505917801000395,1.965642104977073
2021-07-20,CL=F,67.41999816894531,1.5055706527669743,1.986400591715059
2021-07-21,CL=F,70.30000305175781,4.271736815530014,2.128454647176984
2021-07-22,CL=F,71.91000366210938,2.2901856905556794,2.1675294292129474
2021-07-23,CL=F,72.06999969482422,0.2224948193114251,2.166591833057212
2021-07-26,CL=F,71.91000366210938,-0.2220008788571315,2.162336454216592
2021-07-27,CL=F,71.6500015258789,-0.361566017229209,2.1636918812757853
2021-07-28,CL=F,72.38999938964844,1.0327953217171393,2.148286849339784
2021-07-29,CL=F,73.62000274658203,1.6991343656641569,2.169666371862163
2021-07-30,CL=F,73.94999694824219,0.4482398659995557,2.148450298966992
2021-08-02,CL=F,71.26000213623047,-3.637586102801949,2.252298182861044
2021-08-03,CL=F,70.55999755859375,-0.9823246655234374,2.194823434630123
2021-08-04,CL=F,68.1500015258789,-3.4155273754276405,2.273198105724933
2021-08-05,CL=F,69.08999633789062,1.379302701342966,2.291316275907592
2021-08-06,CL=F,68.27999877929688,-1.1723803756369944,2.296852704471366
2021-08-09,CL=F,66.4800033569336,-2.636197209348889,2.3260737448773336
2021-08-10,CL=F,68.29000091552734,2.7226195354952187,2.379343437030743
2021-08-11,CL=F,69.25,1.4057681528810484,2.396728182780371
2021-08-12,CL=F,69.08999633789062,-0.2310522196525277,2.3917667831451035
2021-08-13,CL=F,68.44000244140625,-0.9407930683705934,2.345157286062145
2021-08-16,CL=F,67.29000091552734,-1.6803060854117646,2.358479371902665
2021-08-17,CL=F,66.58999633789062,-1.0402802319998017,2.331009363991196
2021-08-18,CL=F,65.45999908447266,-1.6969474629254244,2.333048265395262
2021-08-19,CL=F,63.68999862670898,-2.703942075342192,2.359243112286004
2021-08-20,CL=F,62.31999969482422,-2.151042489283783,2.3250289182097283
2021-08-23,CL=F,65.63999938964844,5.327342283507663,2.562049412604649
2021-08-24,CL=F,67.54000091552734,2.894578829290096,2.6081154783668308
2021-08-25,CL=F,68.36000061035156,1.214094882601202,2.579051370127886
2021-08-26,CL=F,67.41999816894531,-1.3750767013069765,2.565850431697434
2021-08-27,CL=F,68.73999786376953,1.957875601711656,2.5944155232128328
2021-08-30,CL=F,69.20999908447266,0.6837376131936912,2.188826143735382
2021-08-31,CL=F,68.5,-1.025862005295053,2.183964812403155
2021-09-01,CL=F,68.58999633789062,0.1313815151688047,2.0354444252485004
2021-09-02,CL=F,69.98999786376953,2.0411161986103155,2.0260049294623266
2021-09-03,CL=F,69.29000091552734,-1.0001385478031866,2.0321972907575443
2021-09-07,CL=F,68.3499984741211,-1.3566206220032018,2.044849758609843
2021-09-08,CL=F,69.30000305175781,1.3899116296197225,2.0634894641849915
2021-09-09,CL=F,68.13999938964844,-1.673886884597986,2.071832589318946
2021-09-10,CL=F,69.72000122070312,2.318758211340266,2.094188130676629
2021-09-13,CL=F,70.44999694824219,1.0470391777937849,2.1030219534150243
2021-09-14,CL=F,70.45999908447266,0.0141974970386593,1.996601050813437
2021-09-15,CL=F,72.61000061035156,3.051378872857091,2.064133812109777
2021-09-16,CL=F,72.61000061035156,0.0,1.9538814543146796
2021-09-17,CL=F,71.97000122070312,-0.8814204438351125,1.951613907005508
2021-09-20,CL=F,70.29000091552734,-2.334306345256121,1.990005741708916
2021-09-21,CL=F,70.55999755859375,0.3841181384972358,1.9211922407401256
2021-09-22,CL=F,72.2300033569336,2.366788344845183,1.9062259885169863
2021-09-23,CL=F,73.30000305175781,1.481378437069547,1.90791819881263
2021-09-24,CL=F,73.9800033569336,0.927694784263,1.9104702642065663
2021-09-27,CL=F,75.44999694824219,1.9870147669719171,1.92251383014178
2021-09-28,CL=F,75.29000091552734,-0.2120557179407178,1.887594204522688
2021-09-29,CL=F,74.83000183105469,-0.6109696890411187,1.8779622769521904
2021-09-30,CL=F,75.02999877929688,0.2672683995033509,1.835865552835352
2021-10-01,CL=F,75.87999725341797,1.132878166000495,1.7380232788562835
2021-10-04,CL=F,77.62000274658203,2.293101681794907,1.6840209598461309
2021-10-05,CL=F,78.93000030517578,1.687706148208612,1.4587819420510744
2021-10-06,CL=F,77.43000030517578,-1.900418084632438,1.4644072291970631
2021-10-07,CL=F,78.30000305175781,1.1235990483702496,1.4629074265252493
2021-10-08,CL=F,79.3499984741211,1.3409902700376897,1.4288232945819377
2021-10-11,CL=F,80.5199966430664,1.4744778720152008,1.4151101197078435
2021-10-12,CL=F,80.63999938964844,0.1490347138413117,1.4165816425910334
2021-10-13,CL=F,80.44000244140625,-0.2480120904711502,1.3942449912974308
2021-10-14,CL=F,81.30999755859375,1.081545363976355,1.395283927827759
2021-10-15,CL=F,82.27999877929688,1.192966732048073,1.373032373787137
2021-10-18,CL=F,82.44000244140625,0.1944624021429142,1.3435375816270851
2021-10-19,CL=F,82.95999908447266,0.6307576754816191,1.2922832641670678
2021-10-20,CL=F,83.87000274658203,1.0969186019189614,1.2876432400713564
2021-10-21,CL=F,82.5,-1.6334836076273618,1.2851517573925115
2021-10-22,CL=F,83.76000213623047,1.5272753166429842,1.257484781654738
2021-10-25,CL=F,83.76000213623047,0.0,1.2597823342511825
2021-10-26,CL=F,84.6500015258789,1.0625589385741652,1.2579083311295378
2021-10-27,CL=F,82.66000366210938,-2.35085390182912,1.2844052415830964
2021-10-28,CL=F,82.80999755859375,0.1814588553582741,1.2826827846121251
2021-10-29,CL=F,83.56999969482422,0.9177661618607224,1.2602914181614762
2021-11-01,CL=F,84.05000305175781,0.5743728116386793,1.1403399474034943
2021-11-02,CL=F,83.91000366210938,-0.1665667871091236,1.1484053389471718
2021-11-03,CL=F,80.86000061035156,-3.6348503380355335,1.3350162836787165
2021-11-04,CL=F,78.80999755859375,-2.5352498593666506,1.42003699735761
2021-11-05,CL=F,81.2699966430664,3.121430225452926,1.5096991831399758
2021-11-08,CL=F,81.93000030517578,0.8121123284993814,1.4800413241150765
2021-11-09,CL=F,84.1500015258789,2.709631651939448,1.5410301180346897
2021-11-10,CL=F,81.33999633789062,-3.339281208597611,1.6762855797554548
2021-11-11,CL=F,81.58999633789062,0.307351870242889,1.676281062972946
2021-11-12,CL=F,80.79000091552734,-0.9805067511588604,1.6841768648798143
2021-11-15,CL=F,80.87999725341797,0.1113953915964582,1.6381825075837888
2021-11-16,CL=F,80.76000213623047,-0.1483619204529995,1.612866108628762
2021-11-17,CL=F,78.36000061035156,-2.971770012871533,1.6693094223437723
2021-11-18,CL=F,79.01000213623047,0.8295067902194919,1.6636617376103116
2021-11-19,CL=F,76.0999984741211,-3.6830826267943872,1.7775282809293682
2021-11-22,CL=F,76.75,0.8541413126308406,1.7618321461502455
2021-11-23,CL=F,78.5,2.28013029315961,1.8162023466157664
2021-11-24,CL=F,78.38999938964844,-0.1401281660529441,1.8159517664317109
2021-11-26,CL=F,68.1500015258789,-13.06288805140844,2.973761969367239
2021-11-29,CL=F,69.94999694824219,2.6412257990629184,3.0143666745532087
2021-11-30,CL=F,66.18000030517578,-5.389559410354117,3.1402197083097807
2021-12-01,CL=F,65.56999969482422,-0.9217295369275736,3.130663925458068
2021-12-02,CL=F,66.5,1.418332026085389,3.137677387188888
2021-12-03,CL=F,66.26000213623047,-0.3608990432624526,3.133505789018089
2021-12-06,CL=F,69.48999786376953,4.874729283736201,3.2713083149868307
2021-12-07,CL=F,72.05000305175781,3.683990886007793,3.3612103322062525
2021-12-08,CL=F,72.36000061035156,0.4302533594218838,3.3534140679419155
2021-12-09,CL=F,70.94000244140625,-1.9624076243335065,3.3466227598620346
2021-12-10,CL=F,71.66999816894531,1.0290325661350463,3.35571708925896
2021-12-13,CL=F,71.29000091552734,-0.5302040785911788,3.346161378763024
2021-12-14,CL=F,70.7300033569336,-0.7855204816974215,3.340708983615402
2021-12-15,CL=F,70.87000274658203,0.1979349399178431,3.342689668778589
2021-12-16,CL=F,72.37999725341797,2.1306539414643444,3.3222058360737647
2021-12-17,CL=F,70.86000061035156,-2.1000230737016623,3.3131032543311267
2021-12-20,CL=F,68.2300033569336,-3.7115399813216543,3.3047735797072875
2021-12-21,CL=F,71.12000274658203,4.235672354477105,3.410005741800139
2021-12-22,CL=F,72.76000213623047,2.3059608075271854,3.3980394669930494
2021-12-23,CL=F,73.79000091552734,1.4156112548875166,3.368193426856029
2021-12-27,CL=F,75.56999969482422,2.412249298295266,3.4023159833810546
2021-12-28,CL=F,75.9800033569336,0.5425481854771652,3.401578509058208
2021-12-29,CL=F,76.55999755859375,0.763351113496924,3.405358985163691
2021-12-30,CL=F,76.98999786376953,0.56165140920581,3.4076510119472627
2021-12-31,CL=F,75.20999908447266,-2.3119870485598715,3.390566794145725
2022-01-03,CL=F,76.08000183105469,1.1567647349721266,3.394113267541558
2022-01-04,CL=F,76.98999786376953,1.1961041151597351,3.3312061056368525
2022-01-05,CL=F,77.8499984741211,1.1170290092400004,3.333616515201402
2022-01-06,CL=F,79.45999908447266,2.068080464878564,3.3290647514878544
2022-01-07,CL=F,78.9000015258789,-0.7047540461187607,3.3320451912304785
2022-01-10,CL=F,78.2300033569336,-0.8491738352191969,2.23743790131777
2022-01-11,CL=F,81.22000122070312,3.822060252416604,2.286524535267319
2022-01-12,CL=F,82.63999938964844,1.7483355671057854,2.003801307708076
2022-01-13,CL=F,82.12000274658203,-0.6292311797034489,1.996020712521485
2022-01-14,CL=F,83.81999969482422,2.070137471242295,2.0068152490949727
2022-01-18,CL=F,85.43000030517578,1.9207833646066816,2.004776838507272
2022-01-19,CL=F,86.95999908447266,1.7909385155464808,1.866655333402686
2022-01-20,CL=F,86.9000015258789,-0.0689944333318925,1.788558392097256
2022-01-21,CL=F,85.13999938964844,-2.025318878396498,1.8535917322392723
2022-01-24,CL=F,83.30999755859375,-2.14940315265868,1.8626593728925764
2022-01-25,CL=F,85.5999984741211,2.7487708349970053,1.9037931411527245
2022-01-26,CL=F,87.3499984741211,2.0443925598071955,1.9085856878485
2022-01-27,CL=F,86.61000061035156,-0.847164140465062,1.910269365656296
2022-01-28,CL=F,86.81999969482422,0.2424651691407042,1.9098870354440485
2022-01-31,CL=F,88.1500015258789,1.5319072054016392,1.8974718447855377
2022-02-01,CL=F,88.19999694824219,0.0567163034575823,1.8282388691460572
2022-02-02,CL=F,88.26000213623047,0.068033095311204,1.6297496199601875
2022-02-03,CL=F,90.2699966430664,2.2773560595811926,1.5264216879025616
2022-02-04,CL=F,92.30999755859376,2.259888103899721,1.5248862232007518
2022-02-07,CL=F,91.31999969482422,-1.0724709023430812,1.5579815554429224
2022-02-08,CL=F,89.36000061035156,-2.1462977343655654,1.6091766591864949
2022-02-09,CL=F,89.66000366210938,0.3357240932281957,1.60975345726098
2022-02-10,CL=F,89.87999725341797,0.2453642452856286,1.6103399411250046
2022-02-11,CL=F,93.0999984741211,3.5825559847585176,1.702971329391988
2022-02-14,CL=F,95.45999908447266,2.5349093974556425,1.641136866207165
2022-02-15,CL=F,92.06999969482422,-3.5512250389282185,1.822046798109765
2022-02-16,CL=F,93.66000366210938,1.7269512029492784,1.830053922758781
2022-02-17,CL=F,91.76000213623048,-2.0286156860866766,1.8926975990127457
2022-02-18,CL=F,91.06999969482422,-0.7519642821954609,1.885578564294816
2022-02-22,CL=F,92.3499984741211,1.405510907638252,1.8794886583695836
2022-02-23,CL=F,92.0999984741211,-0.2707092627295071,1.8676424213398803
2022-02-24,CL=F,92.80999755859376,0.7709002130680265,1.7642249976908055
2022-02-25,CL=F,91.58999633789062,-1.314514872099748,1.7757245448817018
2022-02-28,CL=F,95.72000122070312,4.5092314094830055,1.919183944570284
2022-03-01,CL=F,103.41000366210938,8.033851173565365,2.3456976014937743
2022-03-02,CL=F,110.5999984741211,6.952900645381388,2.600017483895931
2022-03-03,CL=F,107.66999816894533,-2.649186569257833,2.6726996063158026
2022-03-04,CL=F,115.68000030517578,7.439400271616936,2.9324506761555558
2022-03-07,CL=F,119.4000015258789,3.2157686816125297,2.902045509868889
2022-03-08,CL=F,123.6999969482422,3.601336153610757,2.8646840609368684
2022-03-09,CL=F,108.6999969482422,-12.126111859385258,3.763287592469831
2022-03-10,CL=F,106.0199966430664,-2.4655017299143767,3.80457587234312
2022-03-11,CL=F,109.33000183105467,3.122057435194936,3.8172321563996654
2022-03-14,CL=F,103.01000213623048,-5.780663668688469,4.00417221751903
2022-03-15,CL=F,96.44000244140624,-6.378021122779332,4.199774718271442
2022-03-16,CL=F,95.04000091552734,-1.451681346368172,4.212871311550723
2022-03-17,CL=F,102.9800033569336,8.354379592718452,4.459108903999887
2022-03-18,CL=F,104.6999969482422,1.670220950903456,4.452666395641549
2022-03-21,CL=F,112.12000274658205,7.086920739842895,4.599782123524525
2022-03-22,CL=F,111.76000213623048,-0.3210850887733651,4.591535748533337
